aggregationVariables;proccesorIdentifier;r2a;ObjectiveFuncionType;objectiveFunction;runningTime;weightType;fieldName;proccesorArchitecture;algorithm;selectionType;numberProccesor;distanceType;regions;distanceStat;OS;SOMOutputLayer


('PCA0', 'PCA1', 'PCA2', 'PCA3', 'PCA4', 'PCA5', 'PCA6', 'PCA7');None;[4, 4, 4, 0, 4, 4, 4, 4, 4, 3, 3, 1, 1, 1, 4, 0, 4, 4, 4, 4, 0, 4, 0, 4, 0, 1, 16, 4, 4, 3, 0, 0, 4, 4, 3, 3, 4, 1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 3, 0, 9, 0, 0, 10, 10, 8, 0, 8, 3, 5, 9, 2, 9, 9, 0, 10, 0, 8, 0, 8, 10, 1, 2, 1, 4, 9, 10, 2, 5, 4, 0, 4, 0, 16, 8, 0, 5, 2, 16, 0, 2, 10, 8, 0, 0, 0, 4, 0, 5, 10, 2, 8, 10, 10, 9, 1, 9, 3, 1, 5, 8, 16, 0, 0, 0, 8, 1, 1, 5, 4, 8, 2, 8, 8, 9, 1, 0, 0, 8, 0, 0, 1, 2, 0, 2, 9, 15, 16, 17, 3, 4, 6, 4, 17, 4, 8, 16, 16, 4, 5, 4, 4, 4, 4, 3, 3, 4, 15, 16, 6, 4, 4, 15, 6, 4, 4, 14, 3, 9, 16, 16, 15, 6, 18, 6, 3, 17, 5, 11, 6, 15, 3, 7, 7, 6, 7, 7, 7, 18, 18, 12, 7, 15, 10, 5, 11, 17, 5, 3, 5, 8, 16, 5, 8, 3, 3, 8, 3, 11, 15, 22, 12, 14, 17, 13, 8, 13, 13, 16, 21, 16, 13, 11, 12, 24, 18, 24, 16, 8, 20, 8, 12, 21, 24, 8, 13, 13, 13, 13, 13, 11, 25, 12, 25, 13, 13, 25, 13, 16, 12, 16, 18, 23, 25, 17, 25, 8, 17, 24, 12, 16, 24, 24, 20, 19, 25, 12, 17, 13, 15, 25, 13, 25, 8, 25, 11, 16, 8, 23, 22, 24, 16, 16, 8, 8, 8, 12, 25, 16, 29, 29, 9, 12, 21, 29, 8, 23, 14, 18, 21, 17, 29, 30, 26, 16, 27, 18, 30, 18, 16, 14, 17, 16, 18, 25, 30, 27, 25, 28, 14, 16, 25, 28, 18, 29, 29, 17, 19, 25, 29, 18, 19, 23, 25, 21, 20, 22, 25, 18, 17, 25, 18, 18, 27, 14, 18, 17, 19, 17, 30, 30, 30, 18, 19, 29, 25, 30, 16, 19, 16, 25, 27, 18, 21, 19, 19, 17, 21, 27, 23, 19, 17, 18, 29, 16, 19, 25, 16, 15, 31, 19, 18, 19, 31, 27, 30, 27, 22, 31, 30, 17, 14, 31, 16, 16, 18, 29, 25, 18, 17, 25, 18, 21, 19, 23, 21, 16, 27, 19, 27, 25, 28, 23, 16, 19, 24, 28, 30, 20, 29, 14, 17, 18, 30, 17, 23, 31, 29, 35, 17, 19, 19, 19, 29, 23, 18, 24, 25, 24, 31, 18, 16, 22, 19, 24, 25, 25, 23, 21, 21, 17, 28, 22, 30, 22, 25, 30, 21, 15, 21, 25, 35, 30, 30, 18, 27, 28, 21, 19, 23, 19, 25, 29, 18, 21, 25, 18, 33, 17, 17, 27, 36, 17, 36, 27, 35, 35, 22, 30, 21, 23, 28, 22, 28, 23, 36, 23, 35, 31, 25, 22, 36, 36, 37, 23, 23, 37, 27, 31, 36, 31, 23, 27, 28, 22, 23, 23, 36, 23, 37, 35, 26, 27, 37, 36, 23, 23, 29, 35, 35, 27, 28, 27, 27, 24, 27, 27, 24, 27, 22, 27, 23, 27, 27, 27, 22, 28, 27, 21, 34, 33, 25, 22, 22, 35, 21, 27, 35, 28, 27, 29, 28, 27, 27, 36, 22, 28, 28, 28, 26, 31, 27, 27, 28, 33, 25, 37, 21, 28, 36, 23, 22, 23, 29, 22, 35, 28, 34, 35, 23, 21, 30, 27, 27, 21, 23, 28, 34, 40, 27, 31, 28, 23, 34, 28, 21, 27, 30, 35, 21, 21, 35, 36, 37, 27, 29, 30, 21, 29, 37, 21, 36, 35, 36, 30, 27, 36, 25, 41, 26, 28, 28, 23, 40, 21, 27, 25, 28, 27, 27, 23, 22, 36, 23, 36, 21, 21, 21, 27, 28, 22, 22, 26, 22, 28, 23, 23, 21, 25, 20, 29, 25, 22, 22, 37, 36, 26, 27, 26, 22, 40, 20, 30, 30, 30, 41, 27, 24, 29, 23, 24, 41, 25, 30, 22, 37, 23, 35, 28, 34, 31, 29, 41, 27, 35, 35, 35, 41, 21, 23, 27, 41, 37, 33, 37, 30, 27, 37, 29, 33, 22, 33, 30, 28, 23, 37, 41, 36, 35, 27, 27, 41, 23, 36, 37, 33, 37, 37, 27, 43, 22, 27, 35, 26, 24, 42, 37, 34, 27, 41, 34, 21, 21, 33, 37, 31, 27, 41, 30, 41, 42, 21, 43, 26, 42, 33, 41, 41, 28, 27, 20, 21, 41, 25, 33, 29, 41, 22, 21, 41, 22, 23, 23, 43, 27, 41, 25, 31, 27, 29, 28, 27, 40, 41, 26, 27, 40, 40, 26, 26, 26, 41, 41, 33, 41, 31, 31, 40, 43, 27, 31, 35, 41, 41, 30, 35, 41, 30, 40, 31, 28, 35, 36, 41, 31, 37, 34, 30, 31, 30, 29, 30, 43, 37, 41, 26, 34, 42, 26, 31, 31, 30, 27, 28, 35, 28, 41, 37, 29, 39, 33, 35, 39, 34, 31, 43, 42, 41, 28, 35, 40, 29, 40, 31, 30, 28, 39, 30, 41, 29, 39, 40, 41, 31, 41, 33, 42, 41, 34, 34, 41, 37, 36, 40, 42, 41, 31, 41, 36, 32, 33, 40, 39, 40, 33, 28, 35, 42, 30, 29, 31, 41, 27, 31, 41, 39, 34, 42, 41, 42, 28, 40, 27, 41, 42, 42, 29, 27, 26, 40, 32, 41, 29, 27, 39, 34, 41, 36, 31, 40, 32, 35, 27, 39, 35, 37, 41, 27, 39, 30, 36, 37, 40, 33, 39, 42, 28, 33, 31, 27, 29, 34, 41, 41, 30, 36, 37, 43, 43, 31, 42, 31, 34, 41, 31, 34, 41, 41, 42, 31, 35, 33, 29, 34, 40, 40, 36, 31, 36, 37, 27, 34, 30, 39, 36, 41, 31, 36, 33, 38, 27, 42, 31, 41, 29, 29, 41, 34, 42, 35, 40, 40, 40, 43, 30, 37, 36, 41, 39, 30, 30, 34, 34, 27, 28, 41, 41, 31, 40, 36, 31, 35, 37, 41, 33, 38, 32, 27, 34, 37, 40, 35, 35, 41, 40, 39, 28, 37, 41, 40, 35, 41, 29, 34, 39, 34, 39, 39, 36, 34, 39, 36, 38, 41, 29, 43, 30, 41, 37, 37, 42, 38, 28, 34, 34, 41, 39, 33, 43, 43, 40, 30, 33, 40, 39, 40, 38, 41, 41, 41, 38, 40, 34, 37, 33, 34, 34, 33, 38, 34, 33, 37, 34, 33, 32, 34, 34, 32, 36, 37, 41, 40, 40, 33, 39, 43, 32, 35, 39, 39, 40, 43, 40, 42, 35, 35, 33, 34, 32, 34, 43, 33, 38, 38, 33, 43, 39, 34, 35, 34, 40, 37, 33, 40, 39, 33, 41, 38, 39, 34, 40, 39, 39, 34, 32, 43, 41, 43, 38, 33, 40, 33, 40, 39, 36, 38, 33, 33, 39, 40, 32, 39, 41, 40, 39, 34, 39, 36, 39, 40, 39, 39, 34, 39, 34, 33, 32, 34, 39, 40, 39, 34, 38, 38, 38, 32, 32, 42, 40, 39, 33, 32, 40, 38, 39, 32, 32, 32, 39, 39, 33, 40, 39, 40, 38, 39, 32, 36, 32, 36, 33, 40, 39, 39, 39, 35, 40, 39, 40, 40, 38, 39, 33, 38, 40, 39, 39, 38, 38, 38, 35, 38, 39, 39, 33, 40, 40, 32, 38, 39, 40, 38, 38, 38, 38, 39, 38];None;0;113.821800947;queen;geoSom_20190102192428;None;geoSOM;None;None;None;1239;None;posix;<layer.Layer instance at 0x1a36d3fef0>
