aggregationVariables;proccesorIdentifier;r2a;ObjectiveFuncionType;objectiveFunction;runningTime;weightType;fieldName;proccesorArchitecture;algorithm;selectionType;numberProccesor;distanceType;regions;distanceStat;OS;SOMOutputLayer


('PCA0', 'PCA1', 'PCA2', 'PCA3', 'PCA4', 'PCA5', 'PCA6', 'PCA7');None;[4, 4, 4, 0, 4, 4, 4, 4, 4, 3, 3, 1, 3, 1, 1, 0, 4, 4, 4, 4, 0, 4, 0, 4, 0, 1, 17, 4, 4, 3, 0, 0, 4, 4, 0, 3, 4, 1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 3, 0, 4, 0, 0, 11, 5, 4, 0, 3, 3, 4, 5, 2, 5, 5, 0, 11, 3, 4, 0, 3, 5, 1, 2, 0, 2, 4, 10, 2, 5, 4, 0, 4, 0, 17, 3, 0, 2, 1, 17, 0, 2, 11, 9, 9, 0, 0, 2, 0, 5, 11, 1, 9, 11, 11, 5, 1, 5, 9, 1, 5, 9, 11, 0, 3, 0, 3, 9, 1, 2, 4, 2, 2, 9, 9, 10, 1, 0, 0, 2, 0, 0, 1, 2, 0, 2, 5, 10, 17, 11, 1, 1, 6, 1, 17, 4, 9, 16, 17, 4, 2, 1, 1, 1, 1, 0, 0, 1, 16, 17, 5, 1, 2, 16, 5, 1, 1, 15, 3, 10, 17, 17, 15, 7, 12, 6, 3, 17, 7, 18, 7, 10, 3, 6, 6, 7, 6, 6, 6, 19, 12, 12, 6, 16, 19, 7, 12, 17, 5, 3, 13, 9, 17, 13, 9, 3, 3, 3, 3, 12, 16, 16, 6, 4, 17, 6, 3, 7, 7, 17, 10, 17, 6, 12, 6, 7, 6, 7, 17, 3, 4, 3, 6, 10, 7, 3, 6, 7, 7, 7, 7, 12, 8, 12, 8, 26, 26, 26, 26, 17, 25, 23, 12, 19, 14, 18, 14, 9, 18, 25, 25, 17, 13, 13, 21, 26, 26, 25, 18, 13, 16, 26, 26, 14, 9, 14, 24, 17, 9, 19, 16, 13, 17, 16, 9, 9, 9, 25, 14, 17, 19, 13, 10, 25, 22, 19, 9, 18, 9, 25, 22, 18, 19, 20, 9, 16, 10, 25, 14, 25, 18, 10, 24, 17, 25, 14, 20, 21, 14, 22, 9, 17, 14, 22, 25, 19, 19, 24, 25, 26, 19, 25, 26, 24, 26, 15, 21, 23, 26, 25, 18, 26, 25, 25, 13, 9, 24, 24, 26, 18, 14, 26, 20, 24, 26, 13, 14, 13, 16, 26, 17, 26, 10, 24, 21, 25, 31, 18, 22, 10, 16, 26, 18, 12, 30, 17, 26, 14, 17, 16, 26, 26, 25, 26, 26, 10, 13, 10, 19, 26, 26, 18, 9, 32, 17, 23, 30, 19, 32, 24, 24, 26, 25, 28, 26, 24, 28, 17, 28, 26, 28, 26, 19, 29, 17, 31, 25, 19, 31, 27, 19, 27, 17, 25, 20, 18, 30, 26, 19, 30, 18, 32, 26, 32, 19, 24, 25, 20, 26, 25, 32, 25, 17, 16, 26, 20, 32, 32, 19, 28, 15, 17, 19, 16, 20, 19, 32, 32, 28, 16, 28, 32, 30, 20, 20, 25, 28, 22, 28, 32, 18, 25, 20, 19, 25, 28, 20, 25, 28, 18, 23, 28, 31, 17, 31, 28, 24, 24, 19, 19, 22, 17, 19, 19, 19, 29, 25, 18, 25, 26, 32, 23, 31, 31, 31, 17, 23, 31, 28, 32, 31, 32, 17, 28, 28, 22, 23, 17, 25, 18, 32, 30, 27, 28, 31, 25, 17, 17, 19, 18, 24, 28, 22, 28, 28, 20, 28, 28, 20, 28, 16, 28, 18, 28, 28, 28, 23, 22, 28, 28, 29, 28, 32, 22, 23, 30, 28, 28, 24, 22, 28, 29, 19, 28, 28, 25, 16, 22, 28, 19, 27, 26, 28, 28, 19, 28, 26, 31, 21, 28, 31, 18, 16, 18, 28, 16, 30, 22, 29, 24, 23, 28, 26, 28, 28, 28, 17, 22, 29, 17, 28, 32, 28, 17, 29, 28, 28, 28, 26, 23, 22, 28, 30, 25, 32, 28, 19, 31, 22, 19, 32, 22, 31, 18, 31, 20, 28, 30, 32, 17, 27, 22, 22, 23, 17, 22, 28, 20, 19, 28, 28, 18, 17, 31, 17, 25, 28, 28, 28, 21, 22, 16, 22, 27, 17, 22, 17, 17, 28, 20, 15, 19, 32, 16, 16, 37, 30, 27, 21, 27, 17, 17, 27, 31, 19, 31, 17, 21, 19, 19, 18, 25, 24, 32, 31, 16, 32, 23, 30, 19, 29, 32, 19, 17, 28, 30, 30, 36, 17, 15, 24, 28, 18, 37, 34, 38, 20, 28, 38, 29, 28, 22, 34, 31, 28, 16, 37, 23, 37, 24, 28, 28, 23, 24, 31, 37, 34, 38, 38, 28, 37, 22, 28, 24, 33, 25, 37, 32, 29, 28, 24, 29, 22, 21, 34, 37, 32, 34, 23, 37, 24, 25, 21, 37, 27, 31, 34, 24, 24, 22, 28, 21, 21, 24, 32, 34, 25, 23, 29, 28, 23, 23, 23, 24, 37, 27, 23, 32, 32, 28, 29, 29, 27, 23, 24, 27, 28, 23, 23, 27, 27, 33, 24, 24, 34, 24, 32, 26, 30, 37, 28, 26, 24, 23, 23, 31, 30, 24, 37, 23, 32, 22, 24, 37, 23, 32, 38, 29, 31, 32, 31, 25, 31, 37, 38, 24, 33, 29, 37, 33, 32, 32, 26, 28, 22, 24, 22, 23, 37, 30, 35, 34, 30, 30, 29, 32, 37, 36, 23, 29, 23, 35, 22, 23, 32, 31, 22, 35, 31, 23, 29, 35, 24, 24, 32, 23, 34, 30, 23, 29, 23, 24, 38, 35, 23, 24, 23, 26, 24, 31, 34, 34, 24, 35, 23, 29, 22, 30, 36, 31, 25, 32, 24, 28, 26, 24, 36, 29, 36, 23, 37, 22, 23, 28, 24, 36, 25, 22, 28, 27, 23, 33, 24, 29, 34, 35, 29, 24, 37, 32, 23, 33, 30, 27, 35, 30, 38, 23, 34, 35, 26, 35, 38, 23, 34, 36, 36, 22, 34, 32, 21, 29, 29, 24, 24, 31, 25, 38, 38, 37, 32, 25, 26, 29, 24, 26, 22, 24, 23, 36, 26, 23, 34, 25, 29, 30, 24, 31, 26, 37, 37, 21, 29, 25, 29, 37, 23, 26, 37, 28, 35, 27, 30, 26, 24, 22, 34, 24, 30, 36, 23, 23, 23, 24, 36, 37, 38, 31, 24, 35, 37, 37, 29, 29, 27, 22, 24, 24, 32, 23, 31, 32, 30, 37, 24, 34, 34, 33, 28, 23, 31, 23, 24, 30, 24, 23, 35, 28, 38, 24, 35, 30, 30, 29, 29, 36, 29, 35, 35, 31, 29, 35, 37, 34, 29, 29, 37, 32, 30, 38, 32, 36, 35, 28, 29, 29, 30, 35, 34, 37, 37, 35, 31, 28, 30, 35, 35, 35, 36, 30, 30, 35, 30, 29, 37, 28, 29, 29, 34, 33, 29, 28, 38, 29, 34, 33, 29, 29, 27, 37, 38, 30, 30, 36, 27, 35, 37, 27, 35, 35, 36, 35, 37, 35, 30, 30, 30, 34, 29, 33, 35, 37, 28, 33, 34, 34, 37, 36, 29, 30, 29, 29, 38, 27, 30, 36, 28, 30, 35, 35, 29, 30, 35, 28, 29, 27, 37, 30, 38, 33, 34, 29, 28, 29, 35, 36, 35, 34, 28, 36, 29, 33, 35, 30, 29, 35, 29, 35, 35, 36, 36, 35, 36, 29, 36, 29, 28, 33, 29, 34, 35, 29, 29, 35, 35, 35, 33, 33, 36, 35, 36, 34, 27, 35, 34, 36, 27, 33, 27, 36, 35, 34, 30, 34, 35, 35, 36, 33, 31, 33, 31, 34, 29, 36, 34, 34, 29, 30, 34, 35, 35, 35, 36, 34, 34, 35, 36, 36, 35, 33, 35, 30, 36, 36, 35, 28, 35, 35, 33, 34, 35, 35, 35, 35, 35, 35, 35, 35];None;0;108.054651976;queen;geoSom_20190103192252;None;geoSOM;None;None;None;1239;None;posix;<layer.Layer instance at 0x1a39569908>
